time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
19.232086,55.02,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.533492,54.96,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.847506,58.02,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.168594,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.463878,66.97,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.780522,69.9,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.196054,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.547438,76.0,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.783107,69.3,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.093583,66.98,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.416757,65.13,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.119932,62.0,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.232336,60.0,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.526825,65.02,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.73381,61.99,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.928934,60.0,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.149048,61.99,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.569342,57.12,4,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.706417,56.73,4,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.829705,56.99,4,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.033265,55.05,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.188458,53.03,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.419819,50.05,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.642585,50.16,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.847937,50.08,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
