time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
16.9702,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.997433,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.608522,41.02,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.633556,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.63478,48.18,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.981515,48.17,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.00249,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.019474,60.06,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.690132,41.05,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.693941,48.15,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.006141,48.19,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.023805,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.044417,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.053397,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.351197,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.392354,41.04,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.742308,41.09,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.745415,48.17,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.080517,41.06,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.083918,48.19,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.418726,48.2,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.432649,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.456889,60.05,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.466617,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.741923,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.809429,48.18,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.810472,40.94,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.131311,48.2,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.135007,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.498,41.07,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.526889,48.19,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.617297,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.846571,42.65,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.849859,48.15,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.868794,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.228136,52.9,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.466776,46.05,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.51351,53.12,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.513646,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.545075,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.559088,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.582172,69.98,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.096027,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.116526,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.137796,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.149565,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.162785,52.93,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.636526,46.07,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.657841,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.659043,53.19,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.681923,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.69224,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.340789,53.07,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.368476,46.04,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.681991,53.14,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.693669,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.707705,60.66,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.717932,64.76,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.728771,69.91,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.35342,51.15,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.382603,55.97,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.398045,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.411991,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.427705,69.54,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.903488,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.923828,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.941469,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.951719,55.52,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.426639,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.440245,55.04,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.476027,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.49512,64.99,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.794417,55.04,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.112898,51.13,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.149701,54.99,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.185642,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.485664,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.504757,64.98,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.518204,69.98,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.220902,62.97,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.240018,68.0,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.342059,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.279769,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.296617,62.97,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.299678,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.0002,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.330449,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.337841,62.97,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.349451,68.01,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.059134,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.07317,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.098068,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.11063,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.601673,70.23,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.62995,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.63478,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.119406,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.126798,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.148794,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.159837,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.791923,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.158431,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.176005,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.180585,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.203964,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.215007,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.886277,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.898181,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.92156,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.933329,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.431152,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.456027,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.467297,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.888,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.917909,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.931129,64.99,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.938544,69.99,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.637841,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.648,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.988544,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.995211,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.99893,64.97,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.017297,69.97,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.701628,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.715234,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.75546,62.01,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.774531,67.01,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.226027,67.04,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.242921,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.243669,62.03,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.711583,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.744463,58.07,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.770154,62.03,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.789746,67.02,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.464077,58.09,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.182104,40.01,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.182127,48.1,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.485528,41.06,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.50859,48.15,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.544463,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.580472,60.03,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.117932,65.02,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.13927,60.06,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.608272,40.92,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.616549,48.18,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.638454,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.664236,60.04,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.678975,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.274757,41.0,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.27868,48.12,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.628998,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.65834,60.04,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.660585,65.03,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.981878,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.002512,60.06,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.314893,40.94,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.334848,48.17,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.356912,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.372558,60.06,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.394531,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.902512,65.03,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.920812,59.99,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.078952,40.96,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.088952,53.05,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.09224,48.15,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.39283,48.15,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.411197,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.436254,60.03,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.447297,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.525914,41.06,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
