time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
9.320333,62.05,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.324845,71.94,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.766795,62.09,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.766795,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.768519,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.426795,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.737,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.147022,65.08,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.441557,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.160786,70.08,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.178904,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.191535,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.915684,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.323394,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.409562,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.409675,67.12,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.018224,51.15,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.274891,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.319698,46.07,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.760922,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.052396,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.464755,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.468383,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.16641,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.425276,53.13,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.450378,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.87548,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.158836,51.1,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.891127,70.09,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.903031,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.920832,58.18,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.034483,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.336682,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.639471,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.350129,70.11,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.351875,58.2,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.362034,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.498723,67.1,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.740718,67.12,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.751172,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.779335,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.783258,51.16,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.045911,51.44,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.048587,51.92,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.181308,53.07,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.316455,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.434278,64.99,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.440922,69.11,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.454845,71.43,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.740968,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.771739,60.01,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.781467,69.1,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.783054,64.98,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.144029,53.05,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.146818,65.08,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.157385,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.205979,59.46,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.914891,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.217544,59.44,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.588995,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.871739,46.06,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.296614,61.88,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.612011,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.615775,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.619267,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.091829,61.47,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.389403,58.16,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.102215,53.09,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.490061,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.753258,52.98,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.758791,51.17,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.452895,72.08,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.455798,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.474346,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.911081,53.06,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.911217,72.08,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.911807,69.09,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.574165,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.873757,53.09,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.287566,54.2,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.562782,54.01,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.710764,55.07,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.348292,74.06,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.355412,62.06,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.358315,70.09,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.358746,58.21,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.807816,67.08,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.030968,55.05,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.03836,70.1,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.486251,67.05,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.776297,62.1,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.185004,67.04,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.492306,49.92,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.497952,60.08,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.909018,65.03,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.913507,62.1,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.174505,62.14,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.620242,74.1,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.629222,69.05,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.331603,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.593213,57.23,4,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.016886,64.17,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.349993,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.042215,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.043961,67.12,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.051081,57.36,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.755639,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.765367,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.203666,67.12,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.893439,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.196954,46.06,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.271807,53.05,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.57709,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.896161,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.300061,53.09,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.03539,64.98,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.336614,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.732691,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.74895,70.09,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.022011,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.709607,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.726705,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.855254,67.13,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.170854,67.09,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.451308,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.884981,51.13,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.20446,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.205049,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.634233,51.16,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.912759,53.04,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.048428,58.25,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.353848,64.88,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.616478,59.31,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.627657,71.42,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.631444,69.08,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.081784,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.099358,69.13,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.103303,65.13,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.352986,53.08,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.689834,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
45.056387,60.12,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
45.059108,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
45.062147,69.09,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
