time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
10.392759,70.06,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.396387,66.04,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.527702,53.98,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.53124,61.06,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.794142,52.0,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.797,59.14,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.81514,68.1,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.818768,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.125185,51.97,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.169902,59.13,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.278179,68.08,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.278904,64.01,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.583825,52.0,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.635185,59.15,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.702102,68.1,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.70582,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.01124,47.09,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.016115,53.99,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.290582,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.290718,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.6009,47.07,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.633031,53.94,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.767317,66.09,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.770854,63.33,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.899562,46.46,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.197793,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.19929,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.504709,46.91,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.673666,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.676229,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.956319,47.03,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.995775,53.97,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.041399,59.14,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.107657,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.112034,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
