time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
19.943952,52.1,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.16817,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.168895,52.06,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.172297,61.92,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.17826,59.11,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.689099,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.691276,61.7,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.696288,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.167104,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.433204,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.438442,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.440392,59.15,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.747557,40.11,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.173498,47.23,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.177059,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.182863,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.188124,56.53,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.691934,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.691934,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.694111,56.41,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.234746,47.15,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.446446,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.447898,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.451707,57.01,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.704111,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.772342,45.16,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.199938,48.12,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.205834,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.216333,64.11,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.218737,59.19,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.57826,48.57,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.707353,64.13,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.70953,59.2,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.71334,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.201775,48.11,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.444927,59.18,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.446877,64.1,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.450505,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.021662,39.99,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.230551,43.07,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.232659,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.239916,59.17,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.245176,54.17,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.723861,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.723907,59.17,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.724632,54.16,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.242183,43.06,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.471412,59.16,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.477172,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.478623,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.233861,48.14,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.23817,64.1,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.242024,59.18,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.247603,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.740074,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.745834,59.18,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.748555,48.11,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.750687,55.18,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.25851,48.13,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.489031,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.493544,59.17,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.49817,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.243,50.13,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.248986,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.25529,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.259394,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.74826,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.748487,64.02,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.748986,54.05,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.06182,50.07,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.301412,50.11,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.529916,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.533498,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.534768,64.03,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.144746,50.15,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
