time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
21.763225,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.021117,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.719779,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.960504,64.14,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.146264,64.17,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.227443,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.34708,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.586695,59.14,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.764314,58.02,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.048327,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.251502,64.11,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.471207,65.92,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.732001,66.96,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.976287,67.73,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.142364,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.238055,65.93,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.414949,64.13,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.651162,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.886808,64.23,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.978894,61.18,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.337647,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.613361,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.722863,68.93,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.917987,69.89,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.384677,71.02,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
