time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
39.185619,73.13,1,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.537048,70.0,2,15,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.545188,71.97,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.213556,70.03,2,15,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.22605,73.01,1,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.594463,70.07,2,15,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.60181,72.07,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.944463,67.99,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.953283,72.0,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.589293,70.09,2,15,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.600993,71.94,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.975347,68.02,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.987116,72.02,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.704009,66.99,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.714304,71.0,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.423125,68.01,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.441492,72.01,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.056912,68.04,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.07893,72.0,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.095846,77.02,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
