time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
29.685166,44.03,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.686503,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.048272,43.89,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.057705,51.1,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.380177,44.1,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.385256,51.18,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.404032,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.733828,42.95,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.739633,48.04,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.935528,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.123057,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.435098,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.447705,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.780313,43.4,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.790222,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.799179,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.11512,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.117297,43.34,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.130608,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.485007,56.2,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.488385,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.497093,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.847841,43.43,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.849293,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.857161,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.212399,43.42,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.217365,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.220381,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.221832,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.526163,48.01,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.701175,57.97,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.915392,42.98,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.25961,42.95,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.599497,42.94,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.606322,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.610381,50.12,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.610381,58.96,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.940834,42.95,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.312626,43.01,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.318816,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.322785,50.17,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.322785,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.695324,42.92,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.698952,50.11,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.706345,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.035211,42.98,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.042376,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.043193,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.0519,50.12,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.39902,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.399746,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.75859,53.99,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.762853,48.75,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.110721,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.461039,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.478907,48.08,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.821673,48.03,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.145596,48.05,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.14995,60.01,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.15707,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.520313,48.03,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.844599,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.844939,48.1,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.851469,59.99,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.142739,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.216753,48.06,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.247955,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.385029,53.07,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.589995,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.930608,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.256594,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.27122,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.624893,48.07,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.653873,52.92,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.966549,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.966957,59.99,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.971311,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.330041,67.05,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.330766,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.334395,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.670245,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.676889,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.988771,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.996571,53.07,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.031129,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.378703,48.01,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.71224,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.053397,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.059156,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.066707,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.416186,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.432966,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.589633,53.04,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.757569,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.792649,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.112036,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.1202,67.04,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.121175,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.131084,59.99,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.497093,68.07,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.510154,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.51054,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.797773,70.08,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.828249,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
