time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
26.044898,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.430839,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.4439,57.18,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.641383,45.15,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.641383,64.59,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.647891,50.1,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.652086,57.18,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.670952,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.820363,55.12,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.847392,64.0,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.878277,58.99,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.897438,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
