time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
13.6689,48.05,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.90695,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.131938,58.18,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.342188,60.17,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.584365,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.825181,52.22,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.046791,48.16,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.269149,52.21,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.482142,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.709444,60.17,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.915362,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.379852,41.13,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.069467,60.18,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.303866,56.17,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.526201,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.762664,41.26,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.018356,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.228605,56.21,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.449512,60.18,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.688877,56.19,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.874569,56.19,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.137675,41.24,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.364206,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.586564,56.19,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.80382,60.18,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.03051,56.18,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.255634,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.476405,41.24,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.485181,48.18,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.721576,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.933888,56.19,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.145476,60.18,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.382777,55.86,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.730895,53.19,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.84992,46.21,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.084478,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.301712,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.515476,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.769104,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.97865,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.202324,46.22,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.448083,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.683117,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.902528,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.139761,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.51831,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.618514,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.830102,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.05314,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.268356,67.09,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.487063,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.742755,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.950827,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.173911,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.38763,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.600668,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.825204,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.278922,44.32,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.527607,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.766859,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.982074,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.209353,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.454433,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.910328,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.131916,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.375544,63.12,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.580124,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.055249,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.28543,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.49992,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.718628,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.935861,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.195204,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.403254,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.625612,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.85085,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.067403,65.14,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.327426,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.736473,43.31,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.979943,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.201553,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.419648,61.21,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.65407,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.894637,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.117108,43.3,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.363616,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.595136,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.818061,61.19,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.054682,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.503458,48.15,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.877335,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.965748,58.18,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.178786,60.14,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.415408,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.641235,52.2,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.864297,48.17,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.080963,52.19,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.302437,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.509784,60.16,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.755589,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.232142,41.12,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.239852,48.24,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.458605,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.675385,55.81,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.889739,60.18,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.125612,56.19,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.363548,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.597222,41.27,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.843594,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.068129,56.2,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.283934,60.18,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.497108,56.19,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.728605,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.942369,41.26,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.195997,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.419557,56.2,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.64187,60.16,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.889829,56.18,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.080147,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.25704,41.2,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.279761,48.2,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.315702,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.334863,56.18,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.37924,65.09,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
