time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
8.679954,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.680339,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.773355,64.06,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.91916,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.05916,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.062788,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.927754,62.05,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.928026,67.1,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.929931,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.930317,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.662085,62.04,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.666734,67.08,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.668208,60.01,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.672493,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.560044,56.21,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.561314,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.562448,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.005487,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.144171,62.17,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.147074,55.94,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.308253,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.309704,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.312607,61.95,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.844512,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.135645,61.94,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.135781,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.036326,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.041088,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.042539,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.50662,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.645827,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.646552,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.116031,50.11,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.761314,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.761904,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.763355,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.48687,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.489183,52.78,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.491224,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.089976,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.09272,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.094171,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.948979,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.949455,61.81,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.962766,52.67,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.986507,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.036824,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.058026,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.085056,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.733967,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.735419,67.08,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.744716,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.746802,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.623378,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.632471,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.63492,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.652199,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.904784,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.910974,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.8878,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.936507,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.958593,62.05,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.97755,67.06,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.422992,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.147097,50.04,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.576847,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.580475,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.584897,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.047845,56.04,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.182856,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.1856,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.189999,55.29,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.584852,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.586144,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.590906,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
