time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
19.780266,68.97,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.005595,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.022692,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.269517,65.38,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.282987,68.98,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.534688,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.552261,69.98,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.616615,66.96,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.029019,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.045118,68.97,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.51013,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.532896,67.03,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.810424,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.820719,69.01,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.304279,66.93,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.319654,69.97,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.839177,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.856025,69.02,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.327817,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.344529,67.03,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.819948,64.95,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.108951,62.21,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.113712,66.97,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.570334,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.587046,67.04,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.111672,62.14,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.130198,67.05,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.311422,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.336502,61.01,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.671059,60.14,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.686116,65.09,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.802329,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.815209,67.04,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.145844,60.12,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.159449,65.07,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.244461,60.11,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.351785,62.16,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.437817,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.676796,62.14,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.69183,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.963168,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.212556,62.16,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.2214,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.464869,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.482805,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.950606,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.952307,58.09,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.217817,58.08,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.231626,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.245413,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.493644,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.745481,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.758406,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.99344,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.261241,57.12,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.280855,60.09,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.292601,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.48979,55.04,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.762239,55.11,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.780515,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.793576,65.02,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.00022,57.09,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.275096,58.08,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.297613,60.07,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.311195,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.795096,57.1,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.808542,60.07,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.822216,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.295481,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.559654,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.567522,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.821536,57.1,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.045731,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.052851,57.1,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.054551,60.09,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.308588,57.11,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.32496,60.11,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.335005,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
