time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
5.488526,45.43,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.497687,40.07,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.697596,40.34,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.709546,46.09,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.721882,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.73059,58.04,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.737664,62.05,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.110454,40.38,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.126667,46.02,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.316463,40.53,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.329955,46.14,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.342109,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.354444,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.361519,61.66,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.497778,45.81,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.570884,39.99,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.760907,40.15,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.770794,46.94,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.799977,59.01,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.183129,40.08,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.186735,46.55,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.41424,40.07,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.439478,47.12,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.448912,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.459615,63.99,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.461973,59.06,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.855102,40.05,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.858163,47.05,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.058934,40.19,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.066961,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.072154,47.06,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.10127,59.08,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.101995,64.0,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.221565,46.32,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.284535,40.51,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.476009,40.2,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.480408,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.487256,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.506848,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.511202,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.521927,63.98,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.914512,45.0,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.102358,45.12,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.113311,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.124921,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.132177,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.142154,64.01,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.517846,45.1,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.522404,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.748526,45.1,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.758027,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.761746,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.7661,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.957438,45.04,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.967029,50.03,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.152562,45.3,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.16288,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.176145,57.02,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.185578,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.568526,45.03,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.569819,50.05,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.768549,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.784943,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.795261,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.801791,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.200181,45.23,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.217982,50.05,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.414535,50.13,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.416213,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.431134,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.437483,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.639229,50.05,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.840159,50.13,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.856508,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.867392,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.876508,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.265601,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.272132,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.474512,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.480658,50.11,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.499977,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.507438,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.888027,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.894558,50.08,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.089683,50.16,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.106077,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.115669,61.63,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.126553,65.03,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.52805,43.13,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.538005,50.17,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.546712,55.23,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.555238,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.561383,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.567483,66.65,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.949773,43.06,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.951451,50.07,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.158685,43.17,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.169796,50.14,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.169841,55.22,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.173288,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.195397,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.200136,67.05,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.613764,43.1,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.628277,50.08,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.81542,43.2,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.822925,55.23,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.826281,50.11,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.831247,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.851565,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.859365,67.03,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.975669,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.267188,48.15,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.278798,55.17,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.288231,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.640522,48.02,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.871837,48.12,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.882676,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.892109,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.280884,55.17,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.305556,48.04,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.513016,48.14,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.522721,54.98,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.535057,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.644286,45.33,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.72771,40.03,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.931542,41.1,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.938844,53.21,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.942472,48.17,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.959887,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.313991,40.98,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.31805,48.05,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.537415,41.16,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.550181,48.14,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.557959,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.563039,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.57229,60.06,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.577551,65.0,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.978685,41.09,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.988821,48.07,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.186145,41.12,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.192313,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.197732,48.18,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.220476,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.227732,59.99,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.34517,46.0,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.432063,40.4,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.640794,46.15,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.652789,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.66424,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.017755,40.46,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.023583,53.38,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.03737,46.08,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.228776,40.39,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.254989,46.12,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.259909,58.04,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.266825,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.661927,46.07,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.671179,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.860544,40.4,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.87229,46.17,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.88907,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.895601,58.04,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.904626,61.88,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.029683,45.58,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.104218,40.0,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.301497,40.12,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.722993,47.03,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.742585,39.99,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.931905,40.13,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.952222,47.11,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.965873,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.984014,59.05,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.394558,40.11,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.407778,47.07,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.585329,40.17,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.597098,47.0,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.606644,52.09,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.619887,54.97,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.624785,59.05,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.729093,45.04,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.80585,40.51,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.995873,40.17,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.009887,45.17,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.024717,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.036576,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.394263,52.29,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.416032,45.05,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.626395,45.16,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.640907,52.2,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.651315,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.054603,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.06873,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.272948,45.2,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.284172,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.296054,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.396122,56.33,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.487664,45.04,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.504694,50.04,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.690385,50.11,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.698934,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.708367,62.18,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.718209,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.106757,45.25,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.111247,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.112698,56.98,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.320136,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.329569,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.340204,62.16,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.346009,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.765986,50.08,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.78424,57.02,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.965465,50.14,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.97517,62.17,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.977188,57.05,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.983878,65.07,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.181973,45.1,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.199048,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.37966,50.15,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.384785,62.15,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.391315,57.05,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.410726,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.805488,57.02,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.819592,50.1,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.017596,50.13,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.024807,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.03254,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.052721,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.417506,57.41,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.454558,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.635896,50.13,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.648186,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.660227,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.671497,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.816463,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.859184,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
