time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
29.927738,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.933044,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.938713,65.99,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.499892,46.21,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.507761,55.04,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.516219,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.521457,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.403407,50.81,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.407624,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.414949,60.0,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.424246,66.05,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.832817,54.03,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.839098,59.9,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.845538,62.98,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.857851,69.02,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.224971,57.03,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.235312,65.95,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.235402,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.248826,71.96,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.70835,55.99,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.714042,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.721457,64.16,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.728713,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.568463,56.02,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.575425,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.582001,64.95,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.592046,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
