time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
11.017503,51.87,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.339725,42.04,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.364328,49.22,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.370859,51.77,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.389,58.08,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.666301,41.98,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.67909,49.17,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.976528,49.18,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.004102,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.017888,58.09,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.028773,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.358523,51.83,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.364328,49.17,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.429226,58.1,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.003399,42.04,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.024238,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.042378,51.8,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.323716,42.02,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.653943,49.13,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.665122,42.01,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.964056,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.328229,49.17,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.66002,49.21,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.680337,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.699612,58.08,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.953263,42.01,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.970678,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.97358,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.292129,42.02,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.317571,49.2,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.334986,51.81,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.340995,58.09,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.512333,39.98,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.60646,49.89,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.965507,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.304328,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.308682,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.640156,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.663376,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.680791,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.693127,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.936551,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.95324,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.967752,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.006936,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.267775,58.88,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.325825,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.348319,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.595213,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.679385,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.70841,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.329113,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.344351,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.357412,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.007707,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.014238,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.333285,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.339816,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.361585,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.674283,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.674283,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.98324,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.00646,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.0246,58.81,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.344805,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.36875,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.38036,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.986573,43.98,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.000882,49.18,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.352446,44.1,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.363603,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.675099,44.12,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.695621,51.06,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.968705,44.07,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.996052,51.13,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.012741,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.031607,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.059907,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.695145,44.11,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.712106,51.1,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.010791,44.1,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.02807,51.12,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.03968,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.048387,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.344464,39.98,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.724737,42.03,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.7368,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.985848,42.02,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.003331,49.13,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.325712,42.08,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.625666,42.04,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.639408,49.17,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.658274,51.73,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.672786,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.685122,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.984986,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.327299,49.16,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.344555,42.06,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.668501,42.03,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.983353,49.16,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.986981,51.77,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.009476,58.1,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.011653,61.04,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.274963,49.99,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.640814,49.05,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.985598,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.304306,49.05,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.340587,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.354011,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.588297,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.664487,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.917526,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.990814,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.024192,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.310269,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.343648,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.358886,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.986709,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.00485,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.009929,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.311199,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.327163,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.345303,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.617548,49.05,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.629158,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.966188,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.988682,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.009725,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.310587,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.315666,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.550088,58.75,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.64587,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.663285,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.977616,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.003013,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.0168,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.660972,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.67621,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.679839,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
