time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
29.688499,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.790676,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.04732,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.177569,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.305937,50.34,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.376027,58.2,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.392943,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.468113,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.697138,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.726095,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.915732,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.429723,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.634848,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.807478,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.137093,52.76,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.342376,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.520812,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.283442,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.501696,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.67215,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.020132,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.203646,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.354508,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.695188,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.800336,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.341447,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.576776,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.803986,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.340698,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.584757,55.06,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.777433,53.2,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.992875,53.11,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
