time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
15.475659,52.02,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.74609,51.01,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.009967,52.01,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.302598,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.570874,52.04,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.857654,54.15,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.128131,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.412008,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.69414,47.14,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.985976,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.260126,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.526498,49.02,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.799854,51.0,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.072779,52.01,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.22219,51.02,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.502688,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.939877,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.200444,54.05,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.071169,54.05,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.33389,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.625568,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.899151,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.219174,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.480444,57.04,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.012167,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.588403,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.827201,52.06,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.195273,52.08,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.804979,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.106793,54.03,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.387768,52.06,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.669151,51.02,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.928924,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.220534,52.02,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.503663,52.01,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.788017,59.13,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.348924,52.03,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.911283,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.430534,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.997292,47.12,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.579355,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.854888,46.18,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.150489,47.11,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.438766,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.715024,47.0,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.950217,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.523732,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.959015,52.03,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.381645,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.742462,51.14,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.897677,52.16,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.043459,51.19,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.144979,45.16,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.355205,49.16,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.500988,51.22,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.626453,49.26,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.726521,47.09,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
