time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
11.394592,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.405363,56.2,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.406883,61.12,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.527699,56.2,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.531327,49.0,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.532325,61.17,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.535681,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.643731,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.650511,61.1,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.657155,56.3,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.662234,49.04,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.790465,49.0,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.791191,61.11,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.792461,56.21,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.793481,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.189241,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.206883,65.11,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.212506,61.12,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.215409,56.23,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.436883,65.04,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.445046,61.09,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.448379,56.05,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.454411,49.02,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.478969,72.84,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.555907,49.06,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.559989,53.98,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.568334,59.13,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.581939,72.97,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.680533,73.08,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.715749,61.19,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.717767,54.02,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.84008,48.98,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.845318,54.13,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.850171,61.18,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.856815,68.01,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.861894,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.122506,70.07,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.125409,73.08,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.255703,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.258719,70.08,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.266701,61.19,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.273164,54.01,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.277517,48.92,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.512665,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.659105,48.97,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.664116,54.13,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.666973,61.19,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.672892,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.678583,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.793595,70.07,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.086883,72.96,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.090511,70.08,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.098493,61.18,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.103527,54.1,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.338742,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.365409,54.04,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.484207,61.13,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.485114,54.08,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.491463,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.49788,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.755137,69.0,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.75788,73.74,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.893209,75.01,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.89822,66.02,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.906316,61.05,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.907722,56.09,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.959105,70.02,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.281372,56.1,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.286452,61.08,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.290012,66.03,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.294864,70.01,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.299218,75.01,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.669309,75.04,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.680919,70.07,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.683821,66.06,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.688742,61.08,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.692483,56.14,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.813277,56.17,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.820669,61.11,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.827971,66.1,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.079808,56.14,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.084161,61.12,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.086452,66.13,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.088629,70.04,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.093708,75.05,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.339808,61.11,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.342642,56.17,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.347563,66.1,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.361463,75.02,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.363005,70.03,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.487495,75.04,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.494751,70.03,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.496724,66.11,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.500443,61.1,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.506248,56.14,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.751576,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.77339,53.38,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.891962,48.9,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.898561,53.93,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.011622,56.2,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.019604,49.02,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.15135,49.04,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.156361,56.2,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.159037,61.15,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.162121,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.170102,72.97,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.431985,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.555817,72.94,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.565907,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.580533,49.01,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.580647,56.03,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.702007,48.98,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.708039,56.19,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.714502,66.08,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.717313,72.21,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.982325,72.74,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.074411,72.56,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.09754,65.03,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.108311,61.11,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.109105,56.18,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.232937,48.97,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.239966,56.11,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.244479,61.13,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.246542,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.253073,73.0,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.491803,49.04,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.493527,56.22,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.499105,66.09,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.907381,72.93,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.908266,65.11,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.91457,59.15,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.921259,56.15,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.923436,49.03,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.308538,60.05,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.313459,68.06,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.571214,68.11,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.689241,71.99,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.69432,68.08,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.703957,60.08,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.709037,56.22,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.949173,60.09,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.09627,56.26,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.097495,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.103572,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.103572,72.02,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.652007,56.26,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.660941,60.1,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.912121,56.26,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.915749,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.921554,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.923504,68.02,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.187835,64.95,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.194547,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.298969,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.300783,45.99,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.306044,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.32042,53.03,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.433254,46.07,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
