time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
7.749286,71.99,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.036225,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.85593,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.103073,72.02,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.350669,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.651508,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.948742,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.188062,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.735771,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.985771,70.0,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.242801,68.01,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.525567,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.828016,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.625567,65.15,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.858878,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.120488,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.397381,65.18,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.613844,63.1,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.968311,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.243753,65.16,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.4611,63.12,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.746202,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.013685,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.155114,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.251554,60.64,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.264411,63.13,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.40822,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.568493,59.29,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.699762,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.812166,60.93,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.840624,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.000737,58.09,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.143413,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.408946,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.652415,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.874842,53.22,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.131191,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.955522,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.256542,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.518697,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.610034,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.778311,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.916815,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.056066,54.18,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.208356,54.28,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.214842,45.13,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.287381,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.105409,51.23,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.354298,51.18,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.931032,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.063028,54.23,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.187835,51.3,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.1972,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.285703,51.23,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.771304,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.026905,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.175567,54.27,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.271259,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.379422,51.37,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.457699,51.25,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.790737,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.030647,53.97,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.187313,53.21,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.338447,51.23,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.507699,53.21,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.609944,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.880805,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.097994,54.17,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.249581,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.409876,51.12,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.672778,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.936837,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.19364,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.304592,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.392302,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.517699,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.638084,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.778039,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.025454,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.280307,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.518016,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.789059,58.08,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.057472,60.1,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.315726,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.58466,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.862937,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.141803,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.402007,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.664275,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.66457,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.241576,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.473164,65.15,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.560171,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.752393,65.14,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.002506,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.813549,65.24,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.907087,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.028198,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.302733,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.594592,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.878016,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.15457,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.42813,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.674479,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.701395,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.973164,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.978629,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.245703,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.253844,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.50178,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.507087,65.13,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.765114,63.17,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.778356,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.015227,63.17,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.028629,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
