time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
12.365377,55.01,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.370456,61.93,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.377599,67.02,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.76905,66.95,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.770502,61.9,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.775581,57.89,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.120751,54.88,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.140161,66.92,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.48413,61.91,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.50091,66.89,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.868801,58.02,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.873155,62.01,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.87701,67.04,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.001749,67.04,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.002973,62.01,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.010955,57.93,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.366465,57.93,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.378075,61.98,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.389685,66.94,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.751499,66.94,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.759141,61.94,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.759368,57.98,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.135286,61.7,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.140547,66.89,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.524833,66.69,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.638688,66.65,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.766307,66.82,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.403858,59.93,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.412157,62.98,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.796329,66.94,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.806057,62.83,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.816828,59.89,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.167032,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.172837,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.536692,59.95,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.649821,59.94,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.90422,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.908166,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.916533,67.01,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.033291,67.0,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.043041,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.044901,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.28744,64.01,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.295762,59.05,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.659799,57.01,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.667055,59.76,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.799776,59.55,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.804833,56.73,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.155898,59.91,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.156397,56.96,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.542248,56.91,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.543971,59.79,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.559322,53.02,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.804765,59.91,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.819164,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.821953,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.925037,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.925649,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.937486,59.84,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.19286,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.19744,57.92,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.447712,57.93,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.449164,52.91,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.459935,61.79,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.836034,61.7,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.846919,57.96,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.854697,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.20549,52.95,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.207667,57.89,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.215876,62.0,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.586873,61.8,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.597667,57.62,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.829685,61.92,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.841499,57.84,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.845853,52.72,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.061114,54.99,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.065468,59.06,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.201976,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.204447,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.214152,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.454606,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.454606,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.468302,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.716397,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.84549,67.13,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.848234,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.21032,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.211046,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.22481,67.09,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.484515,67.12,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.593268,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.602497,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.606012,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.709549,51.1,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.843948,55.0,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.955626,55.02,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.070207,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.214243,51.63,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.217871,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.224697,60.83,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.468053,51.76,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.478937,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.506511,69.0,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.855241,69.02,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.869527,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.229164,52.0,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.236034,60.92,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.261703,68.93,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.592815,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.614674,60.93,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.831454,68.97,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.854493,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.966171,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.075422,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.096715,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.207644,60.85,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.472883,61.94,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.475785,56.79,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.842157,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.857803,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.230252,56.86,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.238143,61.96,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.258438,65.91,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.605513,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.621703,61.86,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.013427,64.01,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.116397,64.01,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.125672,59.07,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.231159,49.79,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.237576,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.503722,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.513767,67.01,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.881137,66.96,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.88574,62.04,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.626556,67.03,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.63379,57.91,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.634515,62.04,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.991681,57.93,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.994311,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.001817,67.05,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.140343,67.05,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.148075,62.21,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.149799,57.93,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.245309,54.75,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.496964,55.01,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.499118,57.87,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.508756,61.94,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.52193,66.86,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.892633,67.01,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.905694,61.78,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.913563,57.94,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.915332,54.86,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.259504,54.9,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.260842,57.84,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.268824,61.99,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.276805,66.98,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.633926,66.84,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.642633,61.81,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.001658,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.00744,57.8,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.012089,62.01,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.023699,67.03,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.096647,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.138279,67.0,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.141907,62.02,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.150298,57.95,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
