time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
15.894264,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.337008,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.58381,66.06,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.986078,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.1944,66.14,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.543629,64.49,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.775194,66.07,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.180046,64.97,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.384876,66.07,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.790613,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.010704,66.08,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.214808,61.0,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.420568,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
