time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
8.049907,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.060769,62.03,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.071313,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.361245,69.07,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.509205,69.12,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.523898,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.526075,61.79,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.642629,67.26,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.658796,57.35,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.833173,61.76,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.951563,53.02,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.96959,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.978955,61.89,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.986257,67.09,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.279681,52.6,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.28637,57.7,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.300225,61.63,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.304556,66.88,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.89018,53.0,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.890905,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.177867,53.02,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.179953,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.50408,53.1,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.508434,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.513898,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.528728,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.535168,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.006257,72.1,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.016257,67.09,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.428842,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.445078,63.33,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.464284,66.96,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.72315,62.8,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.724873,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.739386,66.55,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.03832,62.94,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.049885,66.88,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.072447,74.05,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.225463,74.1,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.239182,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.361087,62.7,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.362311,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.379137,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.384284,74.1,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.518366,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.658796,62.81,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.675758,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.685372,74.06,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.834057,74.09,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.845486,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.984896,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.993694,62.75,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.002152,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.012493,74.06,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.119817,74.08,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.131971,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.29154,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.302402,62.8,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.314034,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.320746,74.07,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.495554,74.09,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.505508,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.506801,62.7,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.799567,72.1,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.812629,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.933014,66.71,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.939545,71.88,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.084601,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.10637,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.232334,53.13,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.245304,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.25408,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.265214,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.276098,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.159998,57.76,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.476688,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.486189,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.496347,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.503513,67.09,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.957277,67.12,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.418955,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.579137,67.11,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.593762,64.01,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.901994,61.58,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.015826,61.46,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.036325,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.166869,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.184828,61.7,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.185871,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.301019,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.323672,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.33569,61.87,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.353263,68.98,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.649522,58.07,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.656869,61.71,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.658229,69.1,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.951087,53.05,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.964193,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.970724,61.87,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.983059,69.1,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.267118,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.279363,61.76,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.284443,69.11,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.441835,69.11,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.457141,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.457799,61.73,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.752062,67.1,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.755667,62.04,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.476778,58.88,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.497776,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.792107,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.802402,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.809477,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.819091,67.11,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.965599,67.08,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.971948,65.14,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.103536,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.111926,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.238093,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.427708,53.0,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.43637,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.45374,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.463898,67.06,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.923332,66.85,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.935917,59.24,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.937957,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.224919,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.227413,59.24,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.667005,53.07,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.679386,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.696733,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.701155,67.09,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.981132,57.63,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.287413,50.88,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.304919,57.17,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.31578,63.13,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.316551,65.11,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.618615,57.02,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.624488,62.63,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.636166,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.768887,64.59,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.783332,62.41,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.912266,50.74,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.928139,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.935644,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.946597,65.11,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.053195,64.61,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.069091,62.61,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.218887,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.230837,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.240338,64.82,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.387549,65.09,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.405644,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.407481,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.663354,65.09,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.690157,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.816824,57.17,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.823626,65.08,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.834488,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.967209,65.1,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.112493,50.82,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.134964,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.143581,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.149273,65.09,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.30832,57.1,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.31476,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.75739,52.41,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.768275,57.82,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.040905,53.02,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.062697,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.068434,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.367073,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.37569,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.385917,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.395259,67.09,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.842765,63.92,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.851948,67.1,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.291132,53.05,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.313218,63.46,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.316121,66.57,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.454647,67.03,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.468434,63.8,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.608388,52.63,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.936914,61.72,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.947731,69.1,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.09569,69.09,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.102288,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.422493,69.13,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.439976,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.441404,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.571245,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.586415,69.11,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.831245,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.839998,69.11,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.131427,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.142765,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.148819,69.11,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.315644,69.13,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.327005,62.03,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.614012,67.1,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.624239,62.05,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.736642,57.67,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.749635,66.93,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.035826,53.02,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.048864,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.059091,62.03,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.07213,67.09,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.225894,67.09,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.238252,62.04,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.363921,57.75,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
