time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
4.805848,49.15,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.110519,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.111698,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.113875,61.12,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.414396,44.15,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.565644,56.05,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.715439,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.871698,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.012786,49.15,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.168591,65.07,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.329272,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.461766,55.94,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.5946,44.17,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.909068,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.012537,61.09,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.225644,49.13,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.483557,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.50222,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.512922,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.780882,44.16,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.960315,56.06,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.09138,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.240451,49.29,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.262945,61.14,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.415462,49.13,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.703285,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.705644,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.714079,61.13,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.033557,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.095122,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.299158,49.2,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.303603,61.19,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.310496,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.623875,42.25,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.763716,54.17,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.931086,66.1,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.932378,54.16,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.936165,61.22,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.207412,49.22,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.350768,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.499476,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.649204,61.14,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.795213,42.24,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.957412,66.09,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.118115,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.218682,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.429181,49.18,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.703988,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.712492,61.3,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.713149,66.09,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.850519,58.1,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.997254,42.2,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.330768,66.1,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.339113,61.16,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.348546,54.16,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.633104,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.671743,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.778478,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.062015,61.82,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.210927,54.18,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.513512,68.09,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.518591,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.533467,54.2,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.838433,54.2,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.950972,58.18,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.119725,66.12,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.125235,61.15,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.289566,56.08,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.3929,52.23,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.423217,49.16,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.697548,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.706981,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.708138,61.14,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.012378,44.2,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.164714,56.16,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.316981,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.468138,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.629929,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.792945,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.968863,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.069725,56.07,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.2246,44.18,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.545961,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.668478,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.854918,49.16,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.139204,61.12,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.142469,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.143557,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.426732,44.25,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.529839,55.61,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.719997,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.871199,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.04265,49.16,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.381698,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.645848,48.25,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.799612,49.13,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.948773,51.05,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.949022,48.48,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.030224,46.16,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.218297,48.02,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.219317,44.21,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.524102,67.97,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.53451,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.541494,51.09,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.759317,44.15,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.810723,46.22,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.928932,48.16,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.97104,56.03,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.128297,51.1,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.137185,46.11,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.237027,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.417571,51.21,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.459657,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.529204,48.14,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.664487,46.16,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.728138,51.13,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.82299,60.12,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.055326,48.16,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.319997,46.14,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.353036,51.11,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.374147,41.48,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.475439,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.577548,42.18,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.589884,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.619725,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.899204,66.09,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.914805,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.197911,49.22,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.33392,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.498954,54.18,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.661811,61.13,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.816256,42.26,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.962333,66.11,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.131449,54.16,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.26222,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.418274,49.25,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.587231,61.14,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.716256,54.17,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.846732,66.03,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.945077,42.13,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.077707,49.32,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.084328,41.13,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.109158,53.22,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.340768,61.12,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.34222,65.07,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.344396,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.598115,44.2,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.765235,56.09,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.939793,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.060043,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.193716,49.2,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.373784,65.07,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.531766,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.668591,56.07,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.840519,44.21,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.134079,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.264918,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.453353,49.15,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.564668,56.0,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.728024,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.869408,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.013671,44.17,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.17265,56.07,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.337299,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.468795,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.641176,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.907956,61.12,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.913036,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.918478,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.233943,44.16,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.520768,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.543353,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.560859,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
