time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
7.286346,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.294056,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.302764,50.79,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.311562,44.13,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.655825,44.21,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.663217,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.667888,53.66,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.177322,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.184011,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.189521,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.193172,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.199748,67.95,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.460995,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.727503,56.2,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.743625,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.966052,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.11426,68.01,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.128795,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.137231,58.95,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.147072,55.97,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.48265,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.493988,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.502015,58.86,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.511879,65.22,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.51841,67.71,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.654487,66.14,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.871902,67.97,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.881063,64.82,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.889453,58.87,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.893807,56.05,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.243625,55.22,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.252786,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.25934,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.269226,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.396687,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.397752,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.656256,68.08,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.669294,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.677072,58.95,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.032378,49.55,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.036755,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.042242,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.051743,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.43875,67.56,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.446483,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.572197,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.582083,58.85,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.590836,65.17,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.598115,67.57,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.716165,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.969113,70.1,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.976823,62.97,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.984079,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.366755,58.89,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.373331,62.66,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.382492,71.1,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.777231,68.09,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.786392,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.797299,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.807185,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.818478,51.23,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.926664,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.171517,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.17417,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.185507,62.95,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.192015,68.09,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.703059,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.705507,64.15,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.721653,70.08,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.818093,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.102151,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.112015,62.81,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.122265,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.128478,55.92,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.476392,59.77,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.487775,66.09,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.890156,68.01,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.900768,62.7,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.912469,60.01,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.918682,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.928138,50.76,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.291471,44.11,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.300632,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.307934,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.316346,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.320383,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.684034,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.702922,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.710882,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.931766,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.943829,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.959952,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.969839,51.14,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.04807,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.071063,43.87,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.075848,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.077888,51.25,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.339748,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.345984,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.360541,67.84,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.526551,46.05,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.575099,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.710315,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.730405,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.739566,57.19,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.745394,51.06,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.870859,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.12002,46.1,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.122968,51.12,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.134306,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.136505,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.141993,67.09,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.151471,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.545485,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.550247,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.558659,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.566709,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.569634,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.710065,53.95,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.788546,72.99,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.795825,70.07,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.801585,63.9,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.810836,61.03,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.916709,61.26,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.922356,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.929294,70.1,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.93587,73.07,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.960541,54.02,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.059249,70.09,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.069136,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.076392,61.23,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.08095,54.11,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.31197,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.318546,70.07,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.323829,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.329816,61.2,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.565961,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.575122,70.07,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.587185,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.59299,61.17,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.595961,54.09,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.696687,61.1,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.718138,70.11,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.873308,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.908024,56.23,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.918229,48.96,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.242877,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.249453,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.253852,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.522809,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.533421,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.549793,68.24,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.663217,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.672696,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.684034,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.688795,56.25,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.694646,49.15,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.90138,52.14,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.903285,71.01,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.910995,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.920405,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.923285,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.016981,52.08,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.024805,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.029181,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.035984,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.04036,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.408093,70.08,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.4168,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.420111,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.426664,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.429997,51.19,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.750201,54.18,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.757866,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.762265,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.765417,68.09,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.306868,49.15,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.313421,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.319997,59.71,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.328433,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.73739,67.63,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.750156,62.5,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.761063,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.770224,55.96,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.777934,50.32,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.142015,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.149317,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.150451,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.159204,62.71,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.167639,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.412469,50.45,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.549861,68.01,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.563376,62.48,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.574396,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.581199,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.590836,51.19,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.81519,57.18,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.826936,52.81,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.832741,48.02,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.933535,48.13,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.942582,57.02,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.942968,52.1,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.461403,44.03,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.47714,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.486256,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.492151,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.872854,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.895258,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.906596,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.962741,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.012174,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.219748,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.236687,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.621539,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.753104,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.767299,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.892083,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.912446,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
