time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
20.506873,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.912496,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.358573,52.14,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.742723,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.173131,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.553063,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.964492,52.1,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.353743,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.742473,61.96,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.133902,63.92,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.563789,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.94338,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.359888,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
