time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
9.316274,44.13,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.319721,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.322464,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.326093,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.501172,50.05,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.625956,48.19,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.91904,49.15,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.078904,67.92,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.080356,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.081807,58.85,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.426478,49.22,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.564233,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.56514,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.567861,64.17,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.832918,49.3,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.842986,68.01,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.845888,64.16,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.846614,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.959834,43.3,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.141512,53.92,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.154641,69.04,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.158995,64.13,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.448179,54.05,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.453077,64.18,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.453077,69.08,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.733281,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.734732,53.97,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.734732,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.014029,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.018383,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.034891,53.96,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.337929,47.23,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.513394,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.525548,63.06,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.528451,56.95,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.529426,47.24,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.816727,47.16,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.911127,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.913576,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.916206,63.14,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.417385,47.17,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.490582,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.497657,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.499834,63.16,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.808247,47.27,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.812668,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.81285,63.15,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.814301,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
