time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
11.511804,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.776929,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.778652,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.076271,51.18,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.079015,58.16,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.648539,51.13,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.651441,58.2,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.922666,51.17,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.938267,58.18,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.943414,63.13,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.487745,44.28,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.751056,43.98,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.021895,44.18,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.037949,47.19,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.315137,44.17,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.322008,47.26,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.325682,56.13,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.87482,60.11,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.875659,44.17,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.889332,47.21,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.161736,60.12,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.167269,44.2,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.167541,47.22,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.178085,50.98,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.445999,47.24,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.46575,59.16,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.015863,44.22,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.017972,47.18,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.024616,54.33,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.302303,47.18,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.548516,47.2,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.556135,54.21,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.570126,60.11,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.121396,44.09,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.122847,47.21,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.398403,44.19,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.406067,54.33,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.407927,47.31,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.41482,55.09,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.720194,56.12,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.930239,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.934797,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.946339,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.242303,49.16,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.50643,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.792394,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.792915,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.800217,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.370874,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.634049,56.21,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.635183,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.646997,61.14,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.894707,46.2,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.055727,46.25,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.083573,42.09,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.466747,42.12,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.47516,49.23,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.757859,42.09,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.760512,49.2,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.024729,49.27,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.025591,54.2,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.893663,42.04,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.894434,49.25,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.911237,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.143958,41.39,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.145954,46.11,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.184865,51.02,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.344434,51.52,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.469174,54.21,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.474933,47.22,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.483527,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.766657,47.13,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.016861,47.11,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.290194,47.19,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.299423,54.18,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.306271,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.317269,63.12,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.879242,47.14,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.882348,54.16,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.147065,48.52,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.147428,54.18,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.164185,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.448425,56.17,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.640239,52.12,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.976793,52.13,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.981033,59.18,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.257518,52.19,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.265976,59.18,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.278675,64.14,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.296566,68.12,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.576203,52.19,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.5838,59.18,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.837405,52.17,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.839174,59.21,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.868017,64.14,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.094865,64.14,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.123165,52.15,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.125341,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.381509,52.24,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.399038,59.21,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.402348,64.17,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.654162,59.25,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.65423,51.22,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.95262,46.24,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.224185,46.08,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.49482,46.01,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.778516,46.17,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.785001,58.16,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.786453,53.16,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.334956,46.09,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.342938,53.13,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.608743,46.16,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.624049,58.16,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.62482,53.18,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.881464,46.1,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.152144,51.17,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.153936,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.445523,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.44702,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.723233,51.13,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.723777,59.23,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.00228,51.13,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.010466,58.16,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.012598,63.13,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.571691,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.577632,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.89101,51.15,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.898607,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.912756,63.13,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.159627,46.24,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.425137,44.12,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.4438,51.17,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.721215,44.01,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.963958,43.99,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.966702,51.14,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.249582,44.01,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.25321,51.15,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.521237,43.93,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.523822,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.817042,43.94,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.820217,51.51,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.85618,55.55,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.084049,43.96,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.088357,51.13,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.357292,43.91,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.359922,51.21,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.649514,44.1,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.656158,51.17,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.94541,43.98,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.94897,51.15,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.216543,44.08,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.222144,51.14,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.495931,43.93,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.500285,51.15,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.635908,51.14,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.685976,43.98,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.779468,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.789673,51.18,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.048335,46.1,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.187586,46.07,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.321033,46.14,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.614049,51.13,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.769264,51.15,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
