time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
8.514835,68.09,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.699257,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.894064,68.13,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.058033,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.25606,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.42216,68.1,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.598395,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.78699,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.970119,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.115176,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.172795,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.373021,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.558713,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.737148,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.92064,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.120822,64.92,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.452568,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.818463,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.550799,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.679144,75.11,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.757443,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.893067,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.644609,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.788214,72.99,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.904971,71.99,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.063792,70.13,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.783157,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.881049,70.65,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.000708,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.152477,68.36,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.892749,67.98,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.125448,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.696672,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.893974,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.241071,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.453792,73.0,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.533543,75.0,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.994903,75.12,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.869575,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.902749,45.14,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.07538,45.15,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.095244,50.08,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.200958,76.97,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.451117,73.1,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.646241,75.31,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.159915,75.0,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.690731,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.872795,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.095334,70.0,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.314745,71.98,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.488486,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.668894,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.858872,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.038758,68.15,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.195425,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.381842,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.566717,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.749756,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.911661,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.099529,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.275788,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.463656,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.589121,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.729824,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.093702,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.151933,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.309484,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.466151,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.548804,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.473339,57.75,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.673724,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.853588,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.020414,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.178532,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.350414,64.01,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.600073,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.745856,63.14,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.284586,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.494042,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.634178,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.865266,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.050958,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.215606,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.378055,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.572454,63.15,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.7342,63.29,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.919892,63.46,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.114291,63.6,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.27674,63.75,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.484699,63.43,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.674019,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.84157,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.038872,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.195448,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.355017,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.553747,58.27,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.148327,61.31,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.591525,58.4,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.658373,58.05,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.837488,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.008577,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.164518,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.311751,58.52,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.586468,61.19,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
