time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
6.032192,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.300265,52.03,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.307408,56.03,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.317022,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.322918,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.595322,52.09,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.60421,56.05,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.613644,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.621081,65.97,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.844868,53.37,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.912442,56.04,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.914256,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.914505,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.922442,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.205888,47.14,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.366161,47.16,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.378814,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.383712,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.387589,68.02,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.743712,46.16,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.759925,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.935185,46.15,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.94997,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.956342,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.961421,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.381739,45.17,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.395344,55.06,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.587725,45.16,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.604074,54.99,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.604891,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.611421,65.98,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.873938,54.02,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.935866,44.22,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.984891,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.164029,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.166206,59.71,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.173281,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.581535,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.58378,51.93,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.593394,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.601739,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.890378,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.901081,51.99,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.908428,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.91387,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.196977,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.207226,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.221807,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.224891,63.04,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.489766,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.503031,51.99,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.513439,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.516342,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.706501,50.82,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.810877,42.2,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.8109,51.55,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.001625,42.21,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.016002,52.05,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.022532,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.023984,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.284959,42.23,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.301739,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.307544,58.08,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.309721,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.59997,62.72,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.603598,57.87,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.619358,52.04,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.645208,42.17,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.692782,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.69836,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.698564,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.001603,47.13,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.015752,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.169857,47.15,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.17895,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.186501,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.187498,67.95,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.57734,50.05,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.588678,60.07,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.794619,60.08,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.797771,66.01,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.801036,70.7,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.174006,55.09,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.190424,59.1,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.38548,55.03,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.389879,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.393734,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.395185,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.732578,47.51,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.97319,48.11,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.984619,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.987771,64.04,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.989947,67.98,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
