time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
14.668985,63.98,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.88157,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.138033,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.33547,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.577352,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.770663,58.98,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.999552,58.97,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.205697,61.91,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.455697,61.97,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.670504,61.09,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.926128,61.05,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.117829,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.359779,59.05,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.54996,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.826649,57.01,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.938985,56.97,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.066604,58.99,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.237693,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.336309,61.98,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.517624,63.97,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.708101,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.819756,66.9,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.983656,68.89,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.174268,70.99,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.357987,66.92,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.518917,63.98,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.320935,61.98,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.739597,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.974405,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.083293,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.544223,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.93089,57.99,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.341661,58.98,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
