time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
11.609222,55.1,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.72743,54.14,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.900038,51.56,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.241739,58.01,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.33743,57.43,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.43768,61.18,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.566909,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.72099,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.851829,65.94,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.073916,69.82,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.21099,73.08,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.38217,71.0,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.516319,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.680288,66.95,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.010356,64.12,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.128541,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.293167,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
