time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
23.282458,64.13,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.532118,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.861166,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.136857,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.41146,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.697741,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.012231,64.13,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.63307,69.04,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.923955,68.08,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.215111,66.09,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.406154,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.676902,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.014454,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.134839,68.99,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.613728,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.223932,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.514068,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.34858,69.09,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.928354,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.551574,69.07,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.099692,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.736494,66.16,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.01146,64.55,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.31917,67.37,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.495429,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.639034,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.910009,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.198422,69.07,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.463569,67.98,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.775451,71.06,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.041256,67.87,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.349646,71.07,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.624317,67.98,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.91883,64.09,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.218853,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.519873,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.814385,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.397878,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.705542,61.67,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.724272,67.2,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.831574,68.01,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.18468,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.202254,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.202594,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.505179,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.520984,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
