time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
4.527331,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.531458,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.774428,61.95,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.774428,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.777557,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.003226,47.12,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.279666,66.09,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.28402,61.95,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.286378,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.786605,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.786786,61.94,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.792591,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.031752,47.14,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.283158,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.289122,61.94,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.294927,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.75826,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.76334,61.94,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.769326,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.045879,47.12,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.548578,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.552206,61.76,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.555879,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.020437,48.03,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.564655,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.569009,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.574995,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.814882,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.815063,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.824269,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.06656,48.04,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.322501,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.327739,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.331866,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.074337,43.09,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.364043,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.366446,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.367898,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.60656,43.07,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.846582,64.11,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.851662,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.854337,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.319167,43.05,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.575086,63.83,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.577988,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.581616,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.813294,50.08,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.069009,48.03,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.595199,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.598102,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.598827,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.822501,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.822501,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.826129,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.072002,48.06,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.320324,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.324678,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.33114,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.141004,50.01,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.608124,63.12,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.614428,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.61978,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.128963,43.08,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.619757,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.620483,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.625743,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.870165,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.872115,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.880823,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.121117,43.06,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.385517,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.385517,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.393272,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.871707,59.05,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.117331,50.07,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.400392,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.402727,58.96,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.40758,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.895154,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.900959,58.96,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.904587,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.387444,50.07,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.650392,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.65402,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.660006,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.821752,59.04,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.91826,50.08,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.172546,51.44,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.173249,52.09,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.660573,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.66114,61.97,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.667829,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.909689,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.910415,61.97,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.916378,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.175811,52.01,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.179621,51.57,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.405743,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.413,61.96,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.413158,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.883748,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.887149,61.93,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.144088,47.09,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.424564,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.427467,61.95,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.433272,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.929825,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.934179,61.95,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.940709,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.436083,47.11,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.655653,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.657829,61.95,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.665086,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.92148,50.08,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.182614,48.01,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.709712,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.711888,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.718192,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.948147,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.951049,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.959213,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.223657,48.03,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.454859,64.1,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.457195,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.463,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.9547,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.960505,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.966083,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.212682,43.09,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.962138,64.11,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.965925,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.970845,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.48012,43.09,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.710029,64.1,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.71656,58.96,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.718011,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.94207,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.208646,48.0,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.718351,64.1,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.720528,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.725607,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.971979,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.97343,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.979417,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.221503,48.01,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.471117,64.11,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.47529,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.478374,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.044383,59.04,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.25334,50.0,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.762161,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.76724,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.771662,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
