time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
15.95743,65.13,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.961036,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.961489,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.196705,46.11,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.204505,53.04,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.437249,65.13,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.442011,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.886251,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.166478,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.173576,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.415888,67.1,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.422283,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.663689,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.87641,67.1,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.899176,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.913417,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.336637,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.364913,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.591693,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.601127,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.820356,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.829517,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.083984,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.305548,67.09,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.312646,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.643258,67.12,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.053371,41.11,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.057816,48.21,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.30319,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.546501,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.769267,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.774936,60.19,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.055775,60.18,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.282532,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.477362,41.15,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.482464,48.18,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.715208,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.941263,60.21,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.165412,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.172079,60.2,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.409925,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.641308,59.93,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.645095,57.05,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.902306,46.26,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.076274,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.145208,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.331081,46.12,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.333031,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.603122,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.608315,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.08421,58.04,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.092918,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.325503,46.13,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.552714,58.04,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.811127,46.14,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.039947,62.14,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.045979,58.04,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.428655,46.16,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.746954,41.15,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.781648,48.18,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.029993,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.193621,41.12,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.243031,48.15,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.450809,65.03,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.458859,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.469607,60.13,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.95251,60.11,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.958473,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.170151,41.17,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.186841,48.17,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.41573,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.625888,41.18,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.635163,48.17,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.845707,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.853462,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.864437,60.12,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.315843,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.528451,47.97,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.566002,43.1,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.847657,58.02,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.091739,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.332442,67.04,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.336909,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.559335,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.563009,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.787294,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.050061,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.279018,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.537385,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.764913,67.05,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.770446,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.966886,54.97,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.98065,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.474981,50.11,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.742827,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.898632,50.05,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.214891,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.399607,50.06,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.677657,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.689993,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.894369,50.05,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.914868,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.399335,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.605503,50.06,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.611716,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.01421,65.13,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.02217,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.306795,51.04,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.557158,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.78421,51.04,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.004165,67.15,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.011829,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.277521,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.509743,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.774006,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.001467,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.254823,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.259902,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.48641,67.16,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.718383,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.747272,58.01,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.984188,62.55,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.212283,46.18,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.226795,53.09,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.452737,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.670628,46.05,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.676569,53.11,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.891467,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.909063,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.119018,45.92,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.121988,53.09,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.35285,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.378655,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.602238,46.18,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.606455,53.1,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.846705,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.007748,53.08,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.047113,46.19,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.27285,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.281716,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.299902,65.13,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.532986,46.18,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.542419,53.04,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.760945,65.15,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.766183,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.969834,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.018541,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.264619,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.517702,51.1,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.736365,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.753077,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.989834,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.226206,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.439925,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.444142,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.70124,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.945254,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.9509,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.193394,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.446977,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.647362,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.905322,53.07,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.164913,60.12,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.39226,53.04,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.63353,69.11,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.877294,53.02,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.113644,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.338088,52.99,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.563326,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.813281,60.1,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
45.026569,69.11,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
45.033054,65.04,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
45.264891,53.05,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
45.485185,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
