time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
13.120891,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.372229,63.96,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.623748,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.885517,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.147966,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.39334,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.642387,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.887059,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.42334,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.659598,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.912183,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.167036,67.26,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.401208,70.86,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.892229,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.166242,69.34,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.675834,69.13,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.957829,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.42495,63.94,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.696446,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.92012,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.192002,68.99,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.370165,67.39,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.705176,69.19,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.25012,69.04,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.490233,69.04,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.930687,64.16,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.489802,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.722954,62.17,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.450074,61.97,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.7308,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.962932,67.27,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.457353,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.689281,69.04,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.983544,71.01,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.468034,74.08,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.991367,76.06,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.475131,74.01,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.725131,71.08,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.002047,74.0,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.238555,71.09,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.492841,70.99,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.755358,71.32,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.030823,69.03,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.478283,69.05,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.75665,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.980868,63.98,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.228147,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.474746,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.04173,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
