time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
5.291473,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.299251,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.495827,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.669024,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.678525,44.07,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.681133,51.31,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.891201,51.24,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.891541,43.99,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.898162,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.086008,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.094648,45.13,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.26365,45.04,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.265056,52.14,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.276779,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.277822,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.636643,56.62,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.800135,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.847187,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.189387,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.211881,52.14,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.226756,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.431042,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.433786,61.17,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.43467,52.11,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.595668,49.3,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.80272,47.25,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.80848,40.0,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.168185,46.59,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.180997,39.93,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.366666,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.38687,56.11,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.394693,47.06,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.766598,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.769455,56.08,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.780838,47.06,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.972743,39.95,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.983627,47.16,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.078616,45.09,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.366122,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.369432,45.17,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.375192,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.771382,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.773718,61.2,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.774444,52.27,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.775396,45.19,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.790362,66.06,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.946893,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.983378,61.15,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.343854,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.362834,45.25,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.557845,51.99,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.940997,47.13,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.94204,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.948298,59.18,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.135668,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.154897,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.154897,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.327527,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.328253,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.348933,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.520589,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.523287,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.531314,47.15,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.721949,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.727142,47.15,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.731246,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.741246,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.90662,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.908956,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.931564,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.108366,47.07,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.109251,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.119432,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.284693,59.03,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.319795,55.01,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.505668,40.01,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.524942,47.28,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.534602,56.06,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.850815,39.96,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.86102,47.14,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.080385,56.09,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.080589,59.06,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.454421,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.653582,47.28,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.655713,39.96,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.657391,52.25,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.671541,59.09,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.758888,50.11,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.764512,47.09,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.821677,59.07,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.866235,55.09,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.048661,47.28,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.05136,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.062153,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.421813,46.18,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.634852,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.639251,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.817391,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.996688,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.030271,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.219455,47.39,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.229047,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.229319,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.233627,63.47,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.614738,49.13,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.985827,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.990339,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.990679,49.02,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.998208,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.156303,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.201496,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.555827,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.56433,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.577709,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.594738,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.759772,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.761564,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.761881,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.786643,64.13,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.168162,51.15,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.185849,44.06,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.290249,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.537732,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.540906,58.94,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.544942,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.55399,51.2,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.692176,63.1,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.747391,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.750407,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.118571,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.12662,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.142788,44.04,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.162675,51.21,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.350543,44.03,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.355351,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.360067,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.510929,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.734194,52.13,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.73594,45.12,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.745691,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.748707,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.130453,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.145849,60.92,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.340951,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.348412,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.712063,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.71984,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.90458,45.11,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.907029,50.95,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.907437,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.072834,40.0,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.073378,54.48,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.282698,40.05,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.290793,52.2,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.291133,47.2,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.646462,51.85,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.830611,57.12,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.844398,47.15,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.875192,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.046122,40.18,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.04628,47.15,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.253015,47.11,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.439976,47.19,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.443877,52.18,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.446711,56.4,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.449954,40.1,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.631995,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.633332,55.05,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.67492,50.05,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.844307,45.24,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.846802,52.17,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.858004,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.389432,61.19,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.443423,57.12,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.446711,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.767437,61.12,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.771677,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.773763,57.1,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.792357,45.14,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.991156,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.993378,57.13,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.996507,45.22,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.170362,55.08,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.376688,57.57,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.37814,47.14,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.595328,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.615169,47.13,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.624081,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.791927,59.21,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.797437,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.931881,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.939341,46.69,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.970067,54.16,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.160861,47.1,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.166575,59.16,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.176303,54.17,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.18501,63.13,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.364988,59.16,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.369976,54.16,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.560249,47.18,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.562108,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.56653,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.56984,63.15,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.763741,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.788162,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
