time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
11.510717,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.589742,57.43,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.973688,60.18,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.246046,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.663348,64.27,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.40659,63.27,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.511738,62.24,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.628495,60.16,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.822894,61.86,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.075615,60.17,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.098722,63.79,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.522486,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.533302,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.54582,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.004232,64.17,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.017452,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.233325,64.15,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.241965,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.462872,64.14,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.475865,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.697747,64.15,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.705661,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.941738,64.16,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.952758,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.411216,69.12,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.844618,65.88,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.106137,72.08,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.592191,69.2,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.702781,67.16,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.786885,64.13,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.024912,69.01,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.258767,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.928495,69.19,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.028563,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.430445,69.1,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.084028,67.15,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.194255,64.51,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.296273,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.390536,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.415525,66.47,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.500037,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.510513,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.647452,63.24,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.79396,62.25,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.889674,60.22,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.01006,62.16,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.131897,63.18,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.266795,61.36,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.362509,60.23,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.462894,57.21,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.700355,60.23,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.930173,57.16,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
