time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
7.287615,62.14,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.292785,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.972649,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.042649,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.153375,65.03,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.689792,64.02,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.795325,57.05,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.823738,60.06,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.841357,63.99,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.010132,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.020609,59.07,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.410223,63.99,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.812423,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.222015,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.003148,59.2,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.387933,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.777865,60.04,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.182309,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.587434,55.03,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.011584,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.422513,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.813851,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.192854,55.02,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.617615,50.11,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.397434,47.14,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.217933,43.07,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.599089,43.08,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.726731,45.08,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.414486,42.98,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.584826,48.22,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.995983,50.14,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.405325,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.825144,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.258659,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.623806,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.978681,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.387525,71.1,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.803579,67.13,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.199316,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.625507,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.633783,62.59,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.99138,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.291312,57.12,4,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.398613,55.54,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.817751,55.14,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.210563,55.23,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.432105,55.25,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
