time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
16.051131,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.538024,62.15,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.65841,63.25,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.90061,66.01,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.901335,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.141449,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.142582,64.94,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.264714,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.427163,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.559158,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.675122,62.2,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.944124,61.25,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.892786,55.2,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.992106,61.21,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.224442,61.2,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.393444,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.491335,61.26,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.624782,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.772288,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.115167,59.2,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.357458,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.615122,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.866981,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.134918,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.378342,61.14,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.637095,62.94,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.86451,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.906052,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.159385,68.21,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.263807,70.1,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.996074,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
