time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
14.173457,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.179965,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.182844,69.9,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.435747,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.445157,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.58586,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.708423,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.254795,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.264908,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.408513,72.09,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.431053,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.542686,71.79,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.823479,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.83001,65.62,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.836518,69.92,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.275974,69.78,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.299919,60.7,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.303547,65.75,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.664205,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.668559,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.674296,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.793298,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.817969,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.844024,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.090668,69.98,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.118944,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.120395,65.63,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.393547,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.397878,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.497697,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.505203,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.511756,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.779466,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.78459,54.04,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.801937,70.09,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.210305,69.95,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.238559,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.60577,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.614432,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.617312,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.782663,70.1,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.787062,62.83,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.79942,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.154931,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.163638,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.165067,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.591507,67.92,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.62196,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.627765,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.697198,45.21,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.992708,48.17,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.010849,53.32,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.018808,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.031824,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.053547,67.08,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.148536,68.01,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.187085,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.194296,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.203049,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.424976,67.99,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.453978,58.92,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.462708,62.79,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.811779,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.821892,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.823343,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.830554,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.855928,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.993729,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.015543,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.0206,62.82,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.38484,53.37,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.39425,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.402912,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.404364,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.648151,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.656835,54.04,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.666223,64.98,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.666246,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.678513,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.826473,68.11,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.855566,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.861348,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.106223,64.92,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.228445,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.231348,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.23713,61.16,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.237946,42.17,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.634636,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.649874,61.15,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.683185,58.09,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.688241,52.72,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.77289,40.27,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.952005,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.965747,60.87,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.051756,42.12,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.076382,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.090101,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.191688,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.24611,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.254001,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.267107,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.64874,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.655974,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.663933,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.671166,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.05425,64.79,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.082459,58.07,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.086835,61.07,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.466291,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.473525,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.48221,63.17,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.492346,66.02,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.748355,63.1,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.759715,66.07,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.922459,57.52,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.925792,65.94,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.931144,62.84,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.278083,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.290373,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.291824,63.13,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.30196,66.05,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.825089,58.1,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.828695,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.855498,66.01,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.119534,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.124568,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.131076,66.05,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.293547,66.06,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.294341,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.298649,63.38,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.667266,59.95,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.668717,54.08,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.675928,68.94,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.934931,53.17,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.94001,58.94,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.945452,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.949783,67.92,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.216745,53.18,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.221076,59.06,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.22323,63.11,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.234092,67.86,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.481257,53.11,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.493479,58.97,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.49781,63.13,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.506495,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.770259,58.83,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.774613,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.77747,67.94,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.048763,58.83,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.057448,63.13,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.061053,67.96,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.339284,53.17,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.341439,59.06,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.346518,63.13,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.351575,68.0,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.590078,59.13,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.61747,63.22,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.624908,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.774318,67.97,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.789375,63.32,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.800509,58.55,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.179987,46.2,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.185044,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.204296,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.210826,64.97,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.622073,64.89,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.652504,61.93,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.66264,55.96,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.924522,63.91,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.989851,45.28,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.040668,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.048627,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.056518,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.159466,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.166813,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.178377,46.29,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.180622,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.319761,65.13,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.492504,61.8,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.496745,64.6,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.497584,55.96,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.827107,51.21,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.843049,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.844228,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.85967,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.995089,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.022867,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.130894,69.57,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.384545,51.19,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.393956,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.404046,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.413457,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.686631,69.54,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.835316,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.865021,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.870101,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.116087,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.220622,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.235747,72.08,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.367017,72.1,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.501915,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.644795,71.89,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.064976,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.074386,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.214341,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
