time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
7.251741,58.18,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.419474,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.601537,63.62,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.948884,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.120789,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.28834,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.479837,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.835596,63.2,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.947274,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.040789,58.26,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.199565,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.369293,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.726141,63.2,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.066526,64.27,3,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.067184,64.3,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.253601,64.25,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.254395,64.28,3,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.421946,64.23,3,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.423329,64.26,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.603941,63.36,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.606186,63.83,3,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.911356,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.085596,58.16,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.282172,55.26,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.991492,55.31,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.174281,55.32,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.546662,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.897297,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.077909,55.2,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.448113,55.17,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.604054,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.786413,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.951787,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.156186,60.18,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.804009,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.004939,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.189179,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.361084,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.536617,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.699088,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.884054,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.047252,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.393669,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.567751,63.06,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.741107,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.940041,65.13,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.391968,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.500018,65.03,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.679361,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.803374,68.13,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.899088,66.99,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.032603,65.08,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.207683,67.09,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.54961,65.04,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.881197,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.03859,65.16,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.416481,65.04,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.581129,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.775302,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.951764,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.319451,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.504757,70.08,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.67893,64.99,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.852263,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.017637,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.200336,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.365029,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.53766,64.98,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.679088,64.99,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.700336,68.09,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.88927,64.99,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.044485,65.03,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.220834,63.63,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.39419,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.586413,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.747433,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.949587,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.103215,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.250222,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.29181,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.820177,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.00732,68.14,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.163261,69.97,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.358408,73.01,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.532694,70.24,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.059179,70.19,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.195528,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.60181,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.742512,68.06,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.910789,68.1,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.095755,68.17,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.302717,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.458385,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.645211,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.826073,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.008862,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.172059,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.36317,63.21,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.90088,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.096005,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.259202,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.468113,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.627683,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.806957,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.963624,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.518726,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.742218,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.93639,73.01,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.131923,68.07,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.308181,68.08,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.677433,68.08,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.844259,68.07,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.025596,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.218544,69.99,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.408522,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.584825,70.23,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.143624,70.23,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.344553,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.544032,70.01,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.688363,70.18,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.229973,70.08,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.545166,70.03,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.692399,70.01,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.906231,70.09,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.106435,68.06,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.265007,67.09,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.465937,67.18,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.987048,67.05,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.328454,67.1,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.865982,58.99,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.071991,62.06,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.225007,64.12,3,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.406934,67.0,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.560698,69.02,2,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.741515,72.29,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.406345,72.26,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.76444,72.33,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.945778,72.12,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.298839,72.27,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.655415,72.23,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.844735,72.0,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.573714,66.76,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.739088,67.21,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.920132,64.57,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.094213,65.11,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.610585,65.04,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.804259,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.966231,68.07,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.139247,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.282853,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.506889,65.1,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.084032,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.368544,70.11,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.559791,64.99,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.744032,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.899973,64.51,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.079134,65.08,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.443601,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.616957,65.2,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.014236,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.334077,65.13,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.511787,65.12,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
44.829791,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
