time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
21.376496,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.594478,48.12,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.849444,46.09,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.07153,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.298968,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.516088,61.21,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.756315,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.960306,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.1889,46.08,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.446746,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.647698,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.88407,61.2,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.110623,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.321009,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.649784,51.15,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.85738,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.05373,63.18,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.303049,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.523299,63.17,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.715952,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.90856,51.14,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.130623,58.09,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.322981,63.18,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.548832,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.786746,63.17,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.920918,60.16,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.019127,58.0,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.027766,51.16,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.301054,44.21,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.728968,56.02,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.955,60.16,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.234297,56.02,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.699603,44.14,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.981507,51.13,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.364909,60.15,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.594523,55.98,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.787607,51.21,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.984637,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.032777,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.244954,53.21,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.45509,56.01,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.70509,61.18,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.935272,56.0,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.149036,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.376451,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.607267,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.808061,56.0,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.02822,61.17,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.286927,55.98,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.490782,51.14,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.731621,43.32,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.986473,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.198786,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.415294,61.19,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.659761,58.02,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.879331,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.105158,43.31,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.337879,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.543185,58.0,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.55992,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.778922,61.19,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.019172,58.02,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.118945,60.16,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.192437,51.13,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.448106,48.11,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.722165,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.919603,58.0,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.148968,60.17,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.417471,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.632641,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.855839,48.1,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.061757,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.259195,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.496247,60.16,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.736496,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.927403,52.06,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.208106,41.14,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.452301,48.09,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.615702,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.845022,55.99,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.094455,53.28,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.320986,48.08,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.556882,41.11,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.805317,48.18,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.021984,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.272573,55.99,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.497834,53.22,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.72509,48.11,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.957471,41.11,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.193934,48.21,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.378446,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.596451,55.99,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
41.836564,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.060442,48.06,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.298401,41.1,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.501394,48.9,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.727222,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
42.955839,56.0,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
43.257789,60.16,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
