time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
21.477032,57.11,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.760932,39.97,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.053631,39.99,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.078778,47.07,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.342883,40.0,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.34515,47.1,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.973608,40.1,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.982089,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.983631,47.11,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.867191,40.07,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.876465,46.99,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.87998,52.06,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.491998,42.06,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.502021,49.16,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.8293,42.03,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.1271,41.99,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.1293,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.418824,41.99,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.734923,42.01,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.753654,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.756261,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.016329,41.99,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.333858,42.02,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.341159,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.349685,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.942112,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.944016,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.257078,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.572452,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.874311,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.883631,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.884198,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.763381,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.763812,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.776034,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.396873,39.99,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.406783,50.05,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.410842,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.708801,50.01,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.710955,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.002973,50.01,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.006284,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.038688,55.09,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.302112,50.06,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.305286,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.624878,50.03,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.628053,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.644629,55.16,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.921794,50.0,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.923835,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.228892,50.04,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.241817,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.248211,55.06,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.419141,59.05,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.513109,45.31,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.551976,39.94,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.855876,45.06,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.865762,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.137849,45.04,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.810864,45.09,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.823812,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.709073,45.09,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.734356,52.04,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.305694,40.06,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.308189,50.06,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.312996,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.356261,59.05,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.632134,50.04,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.636488,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.214651,50.06,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.231953,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.731295,52.02,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.732452,59.1,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.062678,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.062951,52.01,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.363948,51.99,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.383245,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.413177,59.04,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.680298,52.04,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.682542,59.1,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.96159,52.06,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.971023,59.12,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.991635,59.08,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
