time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
27.578685,47.36,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.744966,55.0,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.889796,52.24,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.03229,59.02,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.173515,40.0,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.306712,55.0,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.493651,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.6639,59.02,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.810363,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.125011,40.05,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.26449,64.02,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.44517,41.18,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.489637,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.724558,65.07,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.736032,60.07,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.738209,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.023243,48.2,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.172245,57.01,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.323651,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.445238,60.08,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.599501,41.1,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.910249,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.913855,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.230295,48.21,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.558707,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.861746,48.28,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.873696,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.02737,64.03,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.18644,52.22,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.318912,55.03,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.447664,43.08,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.775941,64.03,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.778413,60.11,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.809773,52.29,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.092766,48.11,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.392834,60.05,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.407438,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.430839,64.01,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.724694,43.14,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.867778,55.04,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.994739,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.155125,60.11,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.309977,41.18,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.326417,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.336689,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.471814,65.06,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.60517,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.743492,57.17,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.908209,48.29,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.05,60.12,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.220544,52.59,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.344444,57.13,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.528639,41.12,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.803084,60.13,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.811655,65.07,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.823855,53.05,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.132698,48.29,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.296712,57.17,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.445147,53.21,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.610635,59.03,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.616281,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.755896,43.07,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.046712,67.03,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.063288,50.05,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.353537,45.81,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.6961,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.82356,59.04,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.002018,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.102812,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.315079,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.424921,59.03,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.619592,45.12,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.762812,47.07,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.926236,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.062517,59.03,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
