time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
21.984692,72.34,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.280905,72.1,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.434669,69.93,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.5934,67.0,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.761404,69.94,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.913717,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.217345,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.37764,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.668864,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.817549,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.000044,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.147912,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.460429,59.96,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.621427,58.51,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.778819,60.3,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.051019,60.38,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.332923,63.11,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.503286,60.23,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.65052,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.795395,55.17,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.190361,55.02,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.220973,60.14,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.370384,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.679,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.318343,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.658955,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.939477,60.04,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
