time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
19.357277,60.45,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.123921,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.431336,63.38,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.744329,60.05,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.753059,64.91,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.054579,55.21,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.270112,53.17,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.628842,53.22,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.234012,53.21,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.53993,53.17,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.711109,55.16,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.754647,60.03,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.028592,60.07,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.669341,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.836166,60.04,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.142606,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.304171,60.23,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.240633,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.387867,60.05,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.153808,60.1,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.492969,62.99,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.787345,62.09,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.097436,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.30544,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
