time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
6.243157,50.09,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.428101,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.656423,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.682908,50.07,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.901253,49.56,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.912863,54.93,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.923588,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.321366,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.352568,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.036037,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.042613,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.061888,55.32,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.074609,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.426241,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.458781,55.38,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.700346,55.63,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.712795,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.724609,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.213067,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.875448,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.87742,58.07,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.916173,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.063407,49.13,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.324835,58.07,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.341457,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.548191,48.92,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.557398,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.562477,60.97,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.982364,47.04,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.673452,66.05,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.681117,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.688441,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.706513,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.133588,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.356128,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.359688,53.53,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.379302,61.88,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.601638,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.812205,47.06,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.837284,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.532318,62.14,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.552727,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.56547,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.975629,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.97996,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.19903,54.0,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.212069,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.225334,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.677375,51.98,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.684609,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.105878,51.95,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.343112,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.370958,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.37581,59.12,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.390504,51.99,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.514495,51.99,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.773679,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.798305,59.12,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.814405,51.97,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.026627,58.78,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.038123,64.09,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.049008,66.91,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.484405,45.12,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.509801,52.09,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.192069,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.219234,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.223067,54.9,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.232908,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.347126,45.13,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.377942,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.641003,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.641185,52.06,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.866241,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.871525,51.44,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.883566,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.906151,69.02,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.321593,50.02,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.351751,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.793225,56.92,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.028577,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.045017,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.047602,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.067058,50.0,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.193248,50.02,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.225289,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.452795,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.732772,56.94,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.746854,61.91,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.758781,66.01,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.173293,43.02,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.19216,50.03,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.681207,42.58,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.696445,49.62,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.709416,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.721117,58.86,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.907829,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.914064,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.936445,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.938849,50.05,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.956944,43.1,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.072953,43.05,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.102046,50.05,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.337874,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.339439,43.03,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.340368,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.554337,49.42,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.560935,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.566377,54.98,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.012636,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.711003,63.94,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.716491,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.740232,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.862795,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.095153,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.128622,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.128872,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.350073,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.382205,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.584609,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.58674,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.53191,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.542704,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.547058,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.558055,42.03,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.704563,42.06,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.959915,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.978554,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.209212,48.74,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.216128,57.99,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.218645,54.05,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.657307,47.04,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.671003,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.343452,66.05,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.358441,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.375606,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.379234,47.12,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.384654,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.516627,54.16,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.530096,47.06,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.830005,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.010436,46.53,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.012795,53.64,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.020912,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.044541,61.94,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.48021,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.494813,47.06,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.15835,66.01,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.162659,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.179869,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.185674,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.212024,47.06,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.371366,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.596015,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.647534,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.837556,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.8386,46.98,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.849983,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.868962,62.16,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.878101,66.06,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.061978,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.082727,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.0986,66.04,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.125425,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.126604,47.06,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
