time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
4.830728,64.46,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.833744,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.851545,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.06227,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.070751,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.077282,64.72,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.087372,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.563404,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.571318,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.579254,64.95,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.053948,57.37,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.056601,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.072769,62.88,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.086511,66.84,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.301522,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.313019,57.66,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.330864,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.560161,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.56905,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.576964,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.581817,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.85379,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.968211,62.69,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.976329,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.806057,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.810978,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.82515,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.065989,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.073971,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.081182,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.088597,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.505059,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.514424,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.830252,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.832973,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.859209,66.97,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.060275,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.074561,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.082701,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.090751,72.08,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.240161,71.73,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.582883,57.03,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.587463,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.594198,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.600796,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.099731,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.106941,60.01,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.114152,63.91,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.124243,68.89,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.355173,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.368506,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.369164,64.02,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.384583,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.604447,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.612134,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.620298,64.0,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.629005,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.8932,69.07,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.900456,64.13,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.991681,59.66,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.10379,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.110434,62.05,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.121318,67.08,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.51735,67.1,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.614493,68.77,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.614969,57.4,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.878914,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.886171,61.61,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.889028,69.12,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.154946,61.83,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.163585,69.13,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.526964,67.06,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.536896,61.81,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.059685,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.075581,61.51,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.088597,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.388937,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.394674,61.6,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.403268,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.629889,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.637871,61.58,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.642678,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.879957,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.882066,61.63,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.891273,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.021068,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.030003,61.82,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.030093,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.127622,58.04,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.134991,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.143699,66.95,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.148733,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.587554,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.589413,66.97,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.927259,57.69,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.937985,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.938642,66.95,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.954719,74.05,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.167214,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.176533,66.95,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.182338,74.05,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.630774,57.82,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.639209,63.06,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.645672,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.179118,53.06,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.180275,57.19,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.201,62.91,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.209935,66.85,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.440298,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.443313,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.661499,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.66964,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.676851,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.686783,72.02,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.985354,72.13,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.992361,67.41,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.079957,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.087214,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.15091,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.162248,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.162973,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.182497,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.635377,70.1,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.963155,62.26,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.964674,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.991635,64.97,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.127146,72.1,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.133064,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.61125,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.622746,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.628778,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.135921,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.159028,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.473336,63.06,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.477418,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.702134,58.05,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.710796,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.720161,66.96,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.028665,66.99,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.135558,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.145445,63.54,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.154855,66.87,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.204379,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.209413,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.219685,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.623858,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.636125,67.12,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.974266,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.99252,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.000955,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.20803,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.222316,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.233087,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.243019,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.716919,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.72608,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.734787,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.74125,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.246443,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.266941,60.1,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.27413,64.01,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.279708,69.01,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.669595,68.83,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.678302,63.84,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.009186,54.04,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.025105,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.244946,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.252384,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.266737,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.270366,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.250774,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.258529,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.266465,62.02,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.27583,67.05,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.659073,62.0,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.66159,67.08,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.011068,53.0,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.027032,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.036488,61.62,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.238914,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.249005,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.260298,67.09,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.379957,67.01,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.781907,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.78481,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.798302,62.01,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.806964,67.05,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.260638,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.272928,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.28447,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.295808,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.671273,69.07,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.782293,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.793858,57.92,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.801046,61.48,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.809073,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.037327,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.060842,61.71,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.063064,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.27057,53.07,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.284878,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.287962,61.54,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.297644,69.11,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.603585,67.09,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.612134,62.03,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
