time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
6.744356,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.893744,54.27,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.051137,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.196919,54.01,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.358937,57.19,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.495808,54.17,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.656828,54.63,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.01388,54.22,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.183608,52.19,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.944719,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.057123,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.189118,50.15,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.209731,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.346488,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.512769,57.09,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.651273,59.68,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.799957,59.18,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.950071,57.35,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.118325,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.26701,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.425921,66.01,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.426057,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.573132,66.04,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.700048,66.02,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.717032,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.867894,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.989708,65.89,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.160547,69.11,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.29159,66.22,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.619617,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.781341,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.03422,45.05,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.12413,45.06,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.157826,64.16,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.181681,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.277395,72.2,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.433313,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.579096,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.714515,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.865014,71.07,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.966533,69.41,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.212474,45.16,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.29574,71.44,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.565989,73.09,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.757123,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.909436,66.31,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.061749,66.22,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.34769,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.852588,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.988937,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.175694,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.324583,64.0,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.789731,60.9,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.038302,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.189527,59.77,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.486737,59.81,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.826579,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.997032,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.139889,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.457576,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.606261,57.06,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.786692,54.21,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.909957,51.08,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.924765,57.09,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.096669,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.236624,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.380229,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.53905,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.679005,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.845105,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.160003,56.11,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.312316,56.19,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.475513,56.1,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.609663,57.05,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.782293,56.08,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.882361,56.82,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.932973,54.18,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.091817,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.23252,54.37,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.769889,57.12,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.924742,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.11261,52.18,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.24769,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.903268,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.061046,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.181046,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.358982,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.497508,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.796125,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.139957,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.288279,66.05,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.755332,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.075626,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.372293,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.511885,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.980524,68.1,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.280093,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.42549,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.549413,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.71261,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.827168,58.94,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.864651,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.029549,59.27,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.177508,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.326012,68.97,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.490161,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.634742,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.945173,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.413631,58.96,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.554583,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.725263,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.018279,71.07,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.318393,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.612678,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.778461,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.898824,71.01,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.086669,71.01,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.234629,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.393472,71.96,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.575513,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.719844,71.01,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.017327,71.13,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.331839,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.47871,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.617735,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.753132,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.909799,66.46,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.200025,64.0,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.815626,64.01,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.971567,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.284107,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.449753,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.605898,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.908211,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.2493,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.39218,59.17,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.70574,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.838438,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.270252,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.412905,54.16,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.579005,52.09,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.72871,49.05,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.894334,57.09,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.043381,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.216737,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.37193,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.466193,50.19,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.516987,57.1,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.671454,59.86,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.826669,58.94,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.997826,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.162384,61.02,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.308551,66.02,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.462678,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.608461,61.0,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.758597,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.764833,68.92,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.861545,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.917849,65.41,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.070184,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.087146,60.99,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.214787,61.04,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.358982,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.461953,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.667123,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.794016,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.964651,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.087395,59.69,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.422225,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.583245,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.7254,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.902361,57.1,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
