time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
11.446732,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.449181,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.451358,52.0,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.865916,43.47,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.07256,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.075462,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.07909,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.690156,45.26,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.035757,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.037185,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.369793,63.94,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.372696,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.373648,45.32,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.374034,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.692718,45.16,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.694374,63.81,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.697798,55.95,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.006301,49.99,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.298138,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.298206,66.14,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.300179,61.27,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.396006,68.18,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.429453,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.771449,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.773195,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.774396,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.777299,50.0,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.285553,56.13,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.625145,65.89,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.625371,70.78,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.62587,61.66,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.95646,56.1,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.037843,70.94,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.040746,66.11,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.048229,62.02,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.249884,62.07,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.340519,50.17,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.696233,49.19,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.883739,59.02,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.886165,65.14,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.888342,68.98,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.206936,49.24,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.209317,59.02,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.209544,68.98,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.210995,65.1,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.522106,49.22,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.535122,59.02,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.535848,69.0,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.536573,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.621449,43.25,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.857344,54.08,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.859997,64.17,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.324056,43.21,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.509022,40.08,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.513285,54.04,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.51934,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.520768,64.14,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.937276,43.27,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.039521,43.24,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.137095,67.66,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.138841,63.78,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.141539,53.36,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.263829,43.34,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.470451,54.09,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.470451,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.471018,67.98,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.474079,64.11,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
