time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
7.425597,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.43147,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.608795,72.15,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.829951,72.12,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.840064,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.841221,60.07,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.852037,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.876005,55.09,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.890473,47.9,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.164894,72.13,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.203488,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.385869,47.99,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.393284,55.11,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.398409,60.08,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.796232,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.796958,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.80206,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.220291,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.226368,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.438182,72.1,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.608001,53.03,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.616255,59.67,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.622695,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.633534,69.03,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.64494,72.09,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.010178,52.99,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.012604,60.0,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.015529,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.029271,69.02,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.392173,60.08,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.396686,64.09,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.399588,68.99,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.41333,71.83,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.782695,52.97,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.786323,60.12,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.789271,64.09,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.807479,69.02,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.053103,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.061742,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.075076,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.079656,60.08,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.437162,74.08,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.44299,69.09,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.453103,65.08,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.459157,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.800019,69.08,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.805869,74.06,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.816232,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.832808,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.853284,55.14,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.991629,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.994055,55.16,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.185824,74.06,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.20977,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.224191,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.240881,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.367774,55.26,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.377502,59.12,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.385098,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.39308,69.06,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.60079,74.04,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.622763,69.05,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.626323,65.03,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.641085,59.1,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.648296,55.15,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.186844,55.1,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.190382,60.07,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.19333,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.219452,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.594985,55.1,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.59791,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.603647,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.619792,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.9885,72.09,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.992899,47.96,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.99791,52.94,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.001538,60.18,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.0102,64.09,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.019792,69.08,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.384237,47.96,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.386368,52.39,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.403851,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.405144,59.9,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.411878,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.422037,72.1,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.780563,55.02,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.798659,61.45,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.803171,65.66,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.185597,55.01,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.188024,62.15,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.198863,66.04,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.207479,71.05,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.216459,74.02,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.565892,74.04,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.588001,55.05,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.602332,66.05,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.823987,70.17,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.002695,52.15,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.38172,52.08,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.38655,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.392377,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.395529,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.409271,69.07,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.037457,69.09,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.049021,64.11,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.059135,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.204395,45.07,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.221039,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.465166,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.470178,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.482785,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.575937,47.0,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.616005,59.12,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.852128,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.852899,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.855008,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.002196,59.12,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.015824,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.016164,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.403715,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.405484,61.52,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.422785,67.1,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.422785,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.773148,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.797888,52.01,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.81147,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.820518,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.221266,52.96,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.225098,60.06,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.236005,64.01,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.618001,60.06,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.622196,63.97,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.627298,68.98,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.643942,71.77,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.993829,60.1,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.008545,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.263511,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.26782,69.05,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.280064,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.286595,60.18,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.447842,60.07,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.456527,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.664962,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.677457,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.694146,58.62,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.839135,47.99,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.846323,55.16,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.220745,47.98,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.242785,55.13,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.250903,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.604373,55.1,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.613761,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.623851,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.626028,66.66,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.641266,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.049452,66.36,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.059157,72.13,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.247774,72.08,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.261516,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.274736,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.418908,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.423919,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.79435,60.12,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.803647,69.06,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.805892,64.11,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.816958,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.180903,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.193624,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.416005,71.96,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.426119,69.04,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.441266,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.444237,60.1,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.83401,74.14,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.845166,69.08,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.855257,65.08,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.997389,55.13,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.004668,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.011107,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.015529,69.01,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.02299,74.05,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.416527,55.08,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.42079,60.09,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.428001,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.434554,69.04,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.444237,74.07,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
