time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
24.495973,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.736109,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.010349,69.04,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.011075,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.180803,65.99,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.206925,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.471687,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.637787,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.624363,64.01,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.900145,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.189034,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.516154,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.63146,68.07,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.928014,68.07,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.095565,66.08,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.399238,66.07,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.636562,66.08,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.05883,68.08,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.198082,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.313388,68.07,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.485293,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.747243,68.07,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.929941,66.13,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.623932,65.93,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.817424,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.084544,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.267333,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.507016,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.729488,68.22,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.322844,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.604431,71.07,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.847515,71.01,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.044816,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.259964,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.507401,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.747537,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.929601,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.15044,71.0,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.391937,76.0,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.945293,76.0,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.133161,75.01,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.356313,75.03,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.509351,73.01,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.775066,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.06434,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.284635,70.61,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.450735,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.669556,68.85,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.86468,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.975633,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.103274,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.294045,63.99,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
40.698671,76.01,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
